run,setting,symbol,policy,env_seed,pnl,objective,opening_inventory,inventory,auction_qty,clob_qty,cancels
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,104360340,21.02858090533846,20.967674756767163,2.467917109047548,2.4679171090475416,0.0,97.53208289095244,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1126210010,2.7610487743968406,2.7577740111487445,0.5722554716292478,0.5722554716292465,0.0,99.42774452837077,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,379096087,16.84541675069704,16.842106334911684,0.5753621281729977,0.5753621281729995,0.0,99.424637871827,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,747271931,-24.17979375974028,-24.187802601042577,0.894921298343931,0.8949212983439105,0.0,99.10507870165608,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1288808200,13.879468067738344,13.875789004881966,0.6065527888302285,0.6065527888302098,0.0,99.39344721116976,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1474615637,17.492358179337316,17.482504552096856,0.9926543829782304,0.9926543829782616,0.0,99.00734561702176,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,41481045,19.9748798873934,18.63335298233972,11.582430250399426,11.582430250399431,0.0,88.41756974960057,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1549055967,6.313848097872324,6.31358581888204,0.1619502980186524,0.1619502980186418,0.0,99.83804970198136,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1297705864,4.94012869216931,4.930825614091788,0.9645246537814672,0.9645246537814458,0.0,99.03547534621852,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1804354923,17.0006374120494,16.99392067664181,0.819556917339554,0.8195569173395602,0.0,99.18044308266045,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1686683798,0.7086555858968495,0.7037492209657913,0.7004544903887933,0.7004544903887924,0.0,99.2995455096112,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,15675355,-24.96553204099655,-24.975257220021128,0.986163223030502,0.9861632230305069,0.0,99.0138367769695,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2007106925,16.053787297207236,16.050662509131193,0.5589980389986948,0.55899803899867,0.0,99.4410019610013,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1918628491,-35.91150249945895,-35.91236884955566,0.2943382572343296,0.2943382572343331,0.0,99.70566174276568,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,654204790,19.921358886629605,19.920824111045704,0.2312521532662685,0.2312521532662659,0.0,99.76874784673372,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,173079377,14.446491588427309,14.441503292068738,0.7062787239163555,0.706278723916328,0.0,99.29372127608364,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1590924963,17.667212398042466,17.665425185102414,0.4227544133480876,0.422754413348088,0.0,99.57724558665193,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,415440575,20.221313255160567,20.214031163274974,0.8533517378893833,0.853351737889386,0.0,99.14664826211062,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,552311477,-31.833271494186192,-31.833387986653378,0.1079316761587847,0.1079316761587705,0.0,99.89206832384122,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1777789447,-32.00493227615152,-32.00681320454513,0.4336967135695317,0.4336967135695388,0.0,99.56630328643048,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1470990415,17.94634974258588,17.940352676011347,0.7744072942924873,0.7744072942924802,0.0,99.22559270570753,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,837922351,5.240568928811626,5.240291069137183,0.1666912338557722,0.1666912338558002,0.0,99.83330876614424,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,663262369,16.300668902467805,16.2992094830067,0.3820234889515177,0.3820234889515164,0.0,99.61797651104848,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,247924489,-3.186524407752586,-3.190813112226053,0.6548820102481869,0.6548820102481763,0.0,99.3451179897518,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1713579725,18.123363628443258,18.12148457696036,0.4334802743951513,0.4334802743951516,0.0,99.56651972560483,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1678600264,17.492879036988597,17.49280240447347,0.0875399995020558,0.0875399995020416,0.0,99.91246000049794,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1350705804,9.677811183695669,9.674163160890604,0.6039886426964358,0.6039886426964243,0.0,99.39601135730356,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,712800582,1.9247856916299495,1.9211256395126275,0.6049836458386437,0.6049836458386437,0.0,99.39501635416136,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1324610178,20.690049447224737,20.688307794790017,0.4173310957406784,0.4173310957406508,0.0,99.58266890425932,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,387099891,15.584648481495606,15.581454540143335,0.5651496573712507,0.565149657371256,0.0,99.43485034262876,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,28374338,21.61773531234576,19.97546423403176,12.815112478296824,12.815112478296845,0.0,87.18488752170317,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2002069335,14.734483915493913,14.728489286875815,0.774249870396801,0.7742498703967924,0.0,99.2257501296032,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1124485630,16.197029493234368,16.190405252248382,0.8138944026092076,0.8138944026091881,0.0,99.1861055973908,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1619097916,14.954233259222748,14.953554922320048,0.2604490166426103,0.2604490166426068,0.0,99.7395509833574,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,203363010,4.3196752176045266,2.332110600212361,14.098101352282027,14.098101352282036,0.0,85.90189864771797,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2120656052,14.11043636543036,14.11000035040273,0.2088097286118397,0.2088097286118388,0.0,99.79119027138816,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,374840647,14.090860367276036,14.088239162220054,0.5119770557341639,0.5119770557341727,0.0,99.48802294426584,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,840220148,4.853801563624074,4.852382185437934,0.3767463584616308,0.3767463584615953,0.0,99.62325364153835,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,374430663,3.764530542619468,3.759116575866576,0.7357966263100479,0.73579662631004,0.0,99.26420337368997,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,820861202,21.733102962418343,21.73301209404319,0.095324905010699,0.0953249050106872,0.0,99.9046750949893,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1906247460,15.32228234755712,15.319790675575584,0.4991665034370243,0.4991665034370296,0.0,99.50083349656298,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,793339224,13.381556131258549,13.37729046374583,0.6531207784719726,0.6531207784719717,0.0,99.34687922152804,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,68860839,-31.48407419777868,-31.49135932824816,0.8535297575058962,0.8535297575058891,0.0,99.1464702424941,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,877776966,18.64110688466644,18.63209498994964,0.9493099976721028,0.9493099976721062,0.0,99.0506900023279,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,449578873,10.133787379707428,10.13360736567916,0.1341693065749041,0.1341693065749041,0.0,99.8658306934251,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,967329558,7.7539651228471485,7.7520107886935,0.4420785171944743,0.4420785171944796,0.0,99.55792148280553,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,377662606,21.847229089398752,21.8452606986726,0.443665496308995,0.4436654963089634,0.0,99.556334503691,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1902494144,7.558605762855223,7.083975372875375,6.88934242130442,6.889342421304429,0.0,93.11065757869558,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1350677747,7.982963466016372,7.982903513327236,0.0774291218702103,0.077429121870205,0.0,99.9225708781298,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,976665162,4.87165764897145,4.864297117961645,0.8579353710976534,0.8579353710976529,0.0,99.14206462890236,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,68373690,4.204444461865933,4.020747698125095,4.285986044550768,4.2859860445507545,0.0,95.71401395544925,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1102814577,15.978957636696578,15.975868274152496,0.555820343643731,0.5558203436437603,0.0,99.44417965635628,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,493181369,7.660932112763476,7.65811406810378,0.530852584028338,0.5308525840283469,0.0,99.46914741597166,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1757175446,10.1033200150232,10.099236084327272,0.6390563899945789,0.6390563899945629,0.0,99.36094361000542,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1213983406,27.249408850122563,20.403048363250424,26.165550800379023,26.165550800379,0.0,73.83444919962098,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,753692507,17.255044299034125,17.25421069264251,0.2887224258028595,0.2887224258028631,0.0,99.71127757419714,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,808556073,-23.10153997240195,-23.106526806705048,0.7061752121886968,0.7061752121886613,0.0,99.2938247878113,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,11737927,17.83561055507016,17.835608784918687,0.0133047039649056,0.0133047039649056,0.0,99.9866952960351,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,206529676,16.18694989683172,16.181537882765422,0.7356639223379489,0.7356639223379462,0.0,99.26433607766204,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1514434561,24.015378884321763,24.015212395359825,0.1290306017730245,0.12903060177306,0.0,99.87096939822698,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2022388431,11.817906600088463,11.810553324495777,0.8575124251394612,0.8575124251394703,0.0,99.14248757486054,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1686340125,23.90359182296561,23.89475195741207,0.9402055920669028,0.9402055920668788,0.0,99.0597944079331,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,967923188,18.857528863616608,18.85392884258656,0.6000017525016546,0.6000017525016297,0.0,99.39999824749836,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,992719122,11.903693778014713,11.902485922152284,0.3475422078579839,0.3475422078580035,0.0,99.65245779214202,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,227776529,20.00097573382118,19.993508506011448,0.8641312290230445,0.8641312290230303,0.0,99.13586877097696,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1136182470,24.96201928595656,24.26191436576371,8.367227259928171,8.36722725992815,0.0,91.63277274007184,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1184867841,18.345911815424188,18.34134938935269,0.675457331849799,0.675457331849799,0.0,99.3245426681502,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,999039184,-28.027137836790644,-28.031453107761873,0.6569072210920268,0.6569072210919993,0.0,99.34309277890796,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2084873154,-23.35388886459623,-23.357858509429757,0.6300511751857272,0.6300511751857076,0.0,99.36994882481429,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,730449931,19.046005958049136,19.041297348727312,0.6861930720885567,0.6861930720885638,0.0,99.31380692791144,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1855904105,15.69537258339733,15.694354483768633,0.3190767350806993,0.3190767350807135,0.0,99.6809232649193,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1802559783,19.273925828898427,19.265167112707147,0.9358801307475773,0.9358801307475406,0.0,99.06411986925242,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1412729375,12.616173142896514,12.61440812367674,0.4201213181660108,0.4201213181660161,0.0,99.579878681834,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,321804276,6.18066025817825,6.170968372974231,0.9844737276341392,0.984473727634148,0.0,99.01552627236586,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1997666302,11.11672461278431,11.115568008444932,0.3400888618253361,0.3400888618253033,0.0,99.65991113817466,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1765978109,18.526514017055888,18.517494017501196,0.9497367822028052,0.9497367822028387,0.0,99.0502632177972,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1485855234,19.757223315487863,19.750355799897967,0.828704747777806,0.8287047477777971,0.0,99.1712952522222,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,738316017,19.565191595325818,19.56464897410529,0.2329423148603098,0.2329423148602991,0.0,99.76705768513968,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1376380635,22.017968570886296,22.01696666044211,0.3165296896321194,0.3165296896321372,0.0,99.68347031036788,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,747603802,9.758267156048532,9.757828925400188,0.2093395921327498,0.2093395921327463,0.0,99.79066040786724,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2097073729,21.219506908855692,21.213766215988077,0.7576736017321082,0.7576736017320904,0.0,99.24232639826788,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,573321495,-22.473867220351167,-22.47504913205153,0.3437894268828216,0.3437894268828216,0.0,99.65621057311718,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1476027918,-27.52392957041957,-27.525453446812513,0.3903685941445758,0.3903685941445598,0.0,99.60963140585542,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1665504051,21.033003024223945,21.02780865262806,0.7207198898244371,0.7207198898244478,0.0,99.27928011017556,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1360993797,-30.7031767716162,-30.70695349395779,0.6145504325597813,0.6145504325598061,0.0,99.38544956744022,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2116537353,3.905136069177388,3.9031707196821417,0.4433226246478483,0.4433226246478419,0.0,99.55667737535217,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,692037619,15.566385269707098,15.565820925399214,0.237559320567243,0.2375593205672679,0.0,99.76244067943276,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,336768684,4.6095111132308375,4.601963798993271,0.8687527978410401,0.8687527978410188,0.0,99.13124720215896,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,82705698,19.63593024723923,19.63591102033622,0.0438484925733746,0.0438484925733764,0.0,99.95615150742664,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,195765680,21.279573313073342,21.275068183970536,0.6712025851267356,0.6712025851267338,0.0,99.32879741487326,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,94675938,-19.699741575506778,-19.704400615645927,0.6825716181580361,0.6825716181580042,0.0,99.31742838184196,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,457671115,17.254947663990606,17.249298977568348,0.7515774359478229,0.7515774359478273,0.0,99.24842256405218,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1605896968,19.0093453681402,19.0012620110543,0.8990749182300135,0.8990749182299975,0.0,99.10092508177,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,429543717,18.818099304025964,18.298698884724743,7.206944007699917,7.206944007699934,0.0,92.79305599230008,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,891199844,-26.680467098438385,-26.68183807226534,0.370266637297135,0.3702666372971155,0.0,99.62973336270286,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1716437410,19.51067453358519,19.506292624752163,0.661959880432633,0.6619598804326241,0.0,99.33804011956737,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1483214149,-33.46012098151732,-33.46445949337995,0.6586738086967472,0.6586738086967259,0.0,99.34132619130324,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1729764314,4.7018335787997785,4.7016928486977205,0.1186297188979779,0.1186297188979743,0.0,99.88137028110202,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1983811824,18.420940511799927,18.4176255858737,0.5757539340921198,0.5757539340921092,0.0,99.42424606590788,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,117650939,-20.67250981885627,-20.681686541708157,0.957952130948442,0.9579521309484244,0.0,99.04204786905156,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,543002350,-19.605355663239607,-19.610561231795412,0.7214962616538543,0.7214962616538323,0.0,99.27850373834616,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1752094665,-32.687752550384175,-32.689867651444345,0.4599022787688795,0.4599022787688769,0.0,99.54009772123112,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,330135907,6.451987093432763,5.162604199439944,11.355099708909734,11.355099708909734,0.0,88.64490029109027,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,78209582,19.66430291433244,19.658989779775528,0.7289125158008858,0.7289125158009151,0.0,99.27108748419911,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,821896364,7.6018061073646095,7.59778307056532,0.6342741362604869,0.6342741362604887,0.0,99.36572586373951,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1811997153,20.706849941294426,20.617530163084545,2.9886414674543573,2.988641467454358,0.0,97.01135853254564,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1695673327,9.766631251817673,9.76480229291564,0.4276632906892956,0.4276632906893178,0.0,99.5723367093107,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,311410303,3.689131082215681,3.689121985219641,0.0301612268316944,0.0301612268316739,0.0,99.9698387731683,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1858890560,3.674413085287597,3.667086556462869,0.8559514486656497,0.8559514486656514,0.0,99.14404855133436,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1333551203,14.998347852102595,14.997027086208968,0.3634234298486376,0.3634234298486092,0.0,99.63657657015136,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,255088049,6.549095571950602,6.545194601551346,0.6245774891281002,0.6245774891280957,0.0,99.3754225108719,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,483189330,18.89462029358765,18.894597318719093,0.0479321067313804,0.047932106731368,0.0,99.95206789326862,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,158591041,18.19364957304424,18.18791719039182,0.7571249997471341,0.7571249997471226,0.0,99.24287500025288,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,259899223,12.892040576674844,12.884827594861177,0.8492927536290438,0.8492927536290562,0.0,99.15070724637096,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,637640214,-29.332656296972345,-29.338249361963555,0.7478679690433268,0.7478679690433374,0.0,99.25213203095667,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1400505397,3.4799232122586545,3.4745875030854467,0.7304593878654657,0.7304593878654728,0.0,99.26954061213452,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,175295296,24.666007961322975,24.659017497047905,0.836089963764195,0.8360899637642287,0.0,99.1639100362358,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1963954969,17.474539060543975,17.47406320732142,0.2181406020332161,0.2181406020332295,0.0,99.78185939796678,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1268160250,19.27267556215156,19.27265606174899,0.0441592601529947,0.0441592601529778,0.0,99.955840739847,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1618670178,6.309011450648541,6.307173868608711,0.4286702742002859,0.4286702742002699,0.0,99.57132972579971,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,139449349,19.198036681429585,19.19113919585175,0.8305110220722725,0.8305110220722902,0.0,99.16948897792771,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1468916418,2.4743366993934615,2.4701186247493423,0.6494670618375551,0.6494670618375498,0.0,99.35053293816244,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1822505377,23.623495642816124,23.615802633504597,0.8770980168445703,0.8770980168445472,0.0,99.12290198315544,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2030488791,-28.23962366660453,-28.24877892358045,0.9568310705612788,0.956831070561276,0.0,99.04316892943872,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2128021137,20.558267143471312,20.557712742416903,0.2354572263512295,0.2354572263512055,0.0,99.76454277364876,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2042131189,9.072561358108942,9.06551601453849,0.8393654490418072,0.8393654490417877,0.0,99.1606345509582,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,586003524,21.847948089087367,21.83864738908944,0.9644013686182404,0.9644013686182618,0.0,99.03559863138176,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1913366984,3.209264235732917,3.207931714064532,0.3650372129502983,0.3650372129502948,0.0,99.6349627870497,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,359141395,-24.483165351131905,-24.48344728071574,0.1679075888211656,0.1679075888211549,0.0,99.83209241117883,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1838184114,25.23329731735248,25.22542113957402,0.887478325282288,0.8874783252823084,0.0,99.11252167471773,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1110045908,31.17354274194804,25.639475392337868,23.52459850796646,23.52459850796645,0.0,76.47540149203354,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,210067905,-32.227178150453256,-32.53290926205371,5.5292957200754955,5.529295720075496,0.0,94.4707042799245,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1565484866,19.31536384402534,19.310194064196125,0.7190118100014331,0.7190118100014491,0.0,99.28098818999857,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1189675928,4.549951952874835,4.5410888043930315,0.9414429606621866,0.9414429606621884,0.0,99.0585570393378,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1338638456,26.831614244667435,24.453652468037568,15.420641285724344,15.420641285724358,0.0,84.57935871427566,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,352152351,19.50536101822945,19.50441471106389,0.3076210600005993,0.3076210600005939,0.0,99.6923789399994,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,529868576,15.586865923183725,15.58137641411274,0.7409122128149619,0.7409122128149592,0.0,99.25908778718504,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,632455307,6.93223915175804,6.931541972243062,0.2640415715333546,0.264041571533367,0.0,99.73595842846665,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,90673302,19.015600103524775,19.0110479757436,0.674694581360896,0.6746945813609102,0.0,99.3253054186391,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,533596219,19.43305261480782,19.43024387812112,0.5299751585405659,0.5299751585405774,0.0,99.47002484145943,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,284847937,-1.9620772545640648,-1.9719815044761488,0.9952009803091926,0.99520098030919,0.0,99.0047990196908,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1360394107,-24.80182861247704,-24.802695614277923,0.2944489430929735,0.2944489430929415,0.0,99.70555105690704,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,500193397,28.64067116511069,28.63737303646212,0.5742933613204002,0.5742933613204109,0.0,99.4257066386796,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1260685214,17.53290368363014,17.532857613412776,0.0678750450181127,0.0678750450181411,0.0,99.93212495498187,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1729089289,22.11152333643622,22.102355740023363,0.9574756609365522,0.9574756609365788,0.0,99.04252433906343,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1051735327,6.982089782679395,6.973966395780037,0.9012983357001616,0.9012983357001404,0.0,99.09870166429984,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1880391047,17.73688174349627,17.732121665651988,0.6899331738859331,0.6899331738859242,0.0,99.31006682611408,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1301871693,19.766847982600662,19.766346535992184,0.2239300356099818,0.2239300356100066,0.0,99.77606996439002,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1089960673,16.341231304511894,16.339931164750073,0.3605745085028502,0.3605745085028466,0.0,99.63942549149716,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1119411095,15.62838517219825,15.627939340332002,0.2111473102475685,0.2111473102476004,0.0,99.78885268975245,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,626748771,19.786996365335657,19.426735679703867,6.002171987137544,6.0021719871375545,0.0,93.99782801286246,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1449979801,9.939102136970178,9.935569567176364,0.5943542541123463,0.5943542541123588,0.0,99.40564574588764,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1969016006,19.94395036370588,19.934389618477187,0.9777906334535088,0.9777906334535382,0.0,99.02220936654648,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,2103979531,-2.2471472503839323,-2.256764305514426,0.980665851883046,0.9806658518830228,0.0,99.01933414811695,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1000297077,20.903626354898737,20.89792334703447,0.7551826179316947,0.7551826179317274,0.0,99.2448173820683,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,346898844,4.008719336947252,4.0025973913965744,0.7824286261812006,0.7824286261811633,0.0,99.2175713738188,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,863133314,13.484612773016124,13.484552358544288,0.0777267469009785,0.0777267469010145,0.0,99.92227325309902,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1989376929,17.358435126647237,17.35478730806696,0.6039717361166481,0.603971736116655,0.0,99.39602826388337,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,1980363469,21.624794538009155,21.624786607198516,0.0281616949765606,0.0281616949765428,0.0,99.97183830502344,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,621525684,19.84828025617753,19.840788811445385,0.8655313242250031,0.8655313242249978,0.0,99.134468675775,0
td3_verified_history,historical_sp500_midquotes,MSFT,td3_auction_noop,181079306,12.59328630132768,12.590453115430224,0.5322767980529761,0.532276798053033,0.0,99.46772320194702,0
