env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
645345929,19.466225079124342,19.464143326350396,0.4462622901298232,0.45626229012984787,0.0028999999999993436,-9.025245802618958e-05,0.0,0.002809747541973154
1697873828,11.934327476808118,11.934068600675554,0.08382999481446518,0.1608962810520317,0.025431874458406042,-0.0001886014522578111,0.014,0.011243273006148231
1737963263,18.552236265065556,18.5477242594475,0.26070268445771205,0.6717146431378755,0.06987203297563334,-0.003832346721223862,0.032,0.03403968625440948
782104791,26.890421858925038,26.883363528371845,0.967448507763109,0.8401387119512658,-0.010184783664947216,0.0023012355985393453,0.0,-0.007883548066407871
1903112564,38.6881201978631,38.68277041241978,0.778225430033487,0.7314222749767736,-0.011232757213609936,0.0007065627561860666,0.0,-0.01052619445742387
272498323,-21.46616942140099,-31.627002973119573,36.735587426835295,31.87606241636282,-0.14578575031417976,3.3342002842280114,0.0,3.1884145339138317
144747059,20.92339270348384,9.24600608553807,35.97719135195382,34.172191351954254,-0.14439999999998673,1.266196357805236,0.0,1.1217963578052492
1669056231,16.813529015047052,16.811484072003577,0.4597104646596648,0.45221046465968917,-0.0012000000000005884,6.839406969872925e-05,0.033,-0.03413160593030186
384481675,35.299322970822686,35.257856085664166,2.0731012734594714,2.036341944726426,-0.0058814925972920495,0.0015106037416707885,0.0,-0.004370888855621261
1891752638,21.658576902512984,19.629726302059932,14.563772675990847,14.24377267599091,-0.022399999999997658,0.09218414512632364,0.097,-0.02721585487367402
1720714124,21.266397312469287,21.26625406879183,0.8629962535682125,0.11968445072647416,0.02229935408525265,0.007304381659270728,0.019000000000000003,0.010603735744523373
2073665647,31.441395080060246,31.44007180259592,0.3538717555447022,0.36376880904325365,-0.003068086584566528,-7.102527060457692e-05,0.13999999999999999,-0.1431391118551711
406024061,5.076315103848203,5.0760045305420105,0.28094395326832,0.17623090143121223,-0.033508176587877185,0.0004787217425877434,0.018000000000000002,-0.051029454845289444
1969611971,32.97648717087213,23.92845005978222,28.18132815154155,30.07995530430508,-0.15189017222108211,-1.1061645472412307,0.0,-1.2580547194623128
1464236702,25.939306090300306,25.930455017609635,0.8122312106353178,0.9408013972496928,-0.030856844787454363,-0.0022538772953686038,0.0,-0.033110722082822966
1918401256,22.07522052880237,22.07328380366318,0.1375823944658805,0.4400823944659109,0.04537500000000522,-0.001747435986518845,0.061000000000000006,-0.017372435986513633
1344709612,-7.5693687421621725,-7.573264124185765,0.6191299563065655,0.6241299563065574,0.00019999999999992043,-6.216299563055583e-05,0.029,-0.028862162995630637
1650442224,46.29313984203799,46.19982380473442,0.8728529708089638,3.0547673774539086,-0.305468016930295,-0.08569731421706596,0.041,-0.43216533114736094
1336699394,12.033654868398429,12.027208722856392,0.14899025969901913,-0.8028789162779555,0.09518691759770523,-0.006224164567184831,0.006,0.08296275303052039
1921157363,-41.14865521524867,-44.95468579665971,19.499239723261326,19.509050672472622,-0.0016678613659233416,-0.003827083558920208,0.056,-0.06149494492484355
650301373,-22.81930693637635,-26.15944961847391,13.824593071777258,18.27605723917924,0.26708785004412905,-1.4289489460952423,0.003,-1.1648610960511132
365963558,36.21952726978755,36.21952724753583,0.02106227887713885,0.0014917009729380586,-0.0013699404532956628,4.413944197057051e-06,0.122,-0.1233655265090986
261353866,-38.710209079472335,-51.30254329275687,35.39817910197654,35.48567910197653,-0.009624999999999403,-0.06202337592845424,0.42000000000000015,-0.4916483759284538
226816059,20.189231317525337,20.1865992910905,0.5551861525271562,0.5130327898721011,-0.009273739784114903,0.00045029020473955295,0.02,-0.02882344957937535
849771768,20.358717882858123,-14.88190202493822,59.356370529696264,59.36381044693504,-0.002455172688804323,-0.008832683210389405,0.329,-0.34028785589919375
1593786144,17.86517035987912,17.865111529952106,0.6057635991564467,0.07670066949816612,-0.015871887889748755,0.0036106654536150534,0.135,-0.1472612224361337
2072098042,19.137582778425056,19.060382677501835,2.96508698620886,2.778490614042492,-0.02052560093830085,0.01071730743462915,0.045000000000000005,-0.05480829350367171
1356684526,31.567335837522478,31.42235832018674,0.40533257485742524,3.8075913296431674,0.06804517509575012,-0.14333457237333272,0.0,-0.0752893972775826
181697787,2.065092826307591,1.9877497165163933,5.540934292952073,2.7810629225387538,0.4415794192661646,0.229676418596925,0.0,0.6712558378630896
523022825,24.531401849372443,24.507634782023676,0.6766571392098655,1.5416571392098195,-0.0432500000000078,-0.019188418508329256,0.003,-0.06543841850833707
957682228,24.190186338239073,24.1829647002345,0.8348700152204316,0.8498022125514177,0.0035837273594308367,-0.0002515585814312138,0.0,0.003332168777999623
2078954678,-16.65768245312807,-22.357448153589793,23.86171129123555,23.874182081197507,-0.004364776486689065,-0.005953042998939964,0.185,-0.19531781948562904
1102282760,4.710928064696418,-9.630869018819412,39.907748232564884,37.87056519714992,-0.14260281247906142,1.5844866064220264,0.0,1.441883793942965
703859841,34.93069161972744,34.58417384540862,0.666123503140696,5.886576036362902,-0.6264543039866138,-0.34208056910445545,0.0,-0.9685348730910692
206488951,10.878523813844819,5.480483490619978,23.095371530465215,23.23368314156161,0.02212985777542387,-0.06407846192260877,0.154,-0.1959486041471849
1332373537,14.49784172849312,14.489130230154286,0.9209263078644909,0.9333540774450947,-0.003479775482567327,-0.0002304456936646071,0.28700000000000003,-0.29071022117623196
