episode,pnl,objective,training_return,replay_return,potential_adjustment,market_baseline_adjustment,clob_shaping,auction_shaping,inventory_at_auction_open,terminal_inventory,auction_qty,proposal_schedule_arrival_proposed,proposal_schedule_arrival_accepted,proposal_schedule_arrival_rejected,proposal_schedule_arrival_ineligible,proposal_schedule_cancel_proposed,proposal_schedule_cancel_accepted,proposal_schedule_cancel_rejected,proposal_schedule_cancel_ineligible,proposal_buy_arrival_proposed,proposal_buy_arrival_accepted,proposal_buy_arrival_rejected,proposal_buy_arrival_ineligible,proposal_buy_cancel_proposed,proposal_buy_cancel_accepted,proposal_buy_cancel_rejected,proposal_buy_cancel_ineligible,proposal_sell_arrival_proposed,proposal_sell_arrival_accepted,proposal_sell_arrival_rejected,proposal_sell_arrival_ineligible,proposal_sell_cancel_proposed,proposal_sell_cancel_accepted,proposal_sell_cancel_rejected,proposal_sell_cancel_ineligible,loss_clob,n_grad_steps_clob,learning_rate_clob,actor_learning_rate_clob,actor_loss_clob,grad_norm_clob,loss_auction,n_grad_steps_auction,learning_rate_auction,actor_learning_rate_auction,actor_loss_auction,grad_norm_auction
189,3.453103966627168,2.1413480451459597,1.6949340920338454,12.238023567574029,0.0,10.54308947554018,-0.6571077152720441,0.2106937621618287,28.494204095150053,11.453191352113212,17.04101274303686,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,2.6594091120519137,38.0,6.997747436526054e-05,2.3325824788420187e-05,-2.792277555716665,32.847011641452184,0.2553807226320108,30.0,6.997747436526054e-05,2.3325824788420187e-05,-1.431465705235799,5.28361865679423
190,-54.97774130180187,-72.30729431778985,-72.58225506735266,-26.732144800110916,0.0,45.85011026724175,-0.49130933877331273,0.21634858921074054,53.18627972747874,41.62877972747698,11.557500000001742,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5888921529054643,40.0,6.944060342154676e-05,2.314686780718226e-05,-2.798689270019531,34.504606103897096,0.2936515177289645,30.0,6.944060342154676e-05,2.314686780718226e-05,-1.5173093636830648,5.670705890655517
191,31.46430035132289,31.463438382688377,31.46451717018461,5.576310098920693,0.0,-25.888207071263906,0.0,0.0010787875000001954,0.3797115149185828,0.29359302350574074,0.08611849141282461,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1289631260765924,36.0,6.890785138056304e-05,2.2969283793521015e-05,-2.768801318274604,38.4431267314487,0.29180087621013323,30.0,6.890785138056304e-05,2.2969283793521015e-05,-1.4964983940124512,6.1959888458251955
192,-21.975603503236925,-29.291481014783916,-30.205352690668086,-8.170809070988794,0.0,22.03454361967929,-1.1330238909657169,0.21915221508200264,37.07537886609047,27.047878866090386,10.027500000000082,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,2.822090008854866,40.0,6.837918664186626e-05,2.279306221395542e-05,-2.8649306178092955,35.19340004920959,0.2556578834851583,30.0,6.837918664186626e-05,2.279306221395542e-05,-1.5133625268936157,5.538083346684774
193,4.306263621036123,4.013276874372682,-0.40253984267006826,4.055257377533902,0.0,4.457797220203971,-4.615442506334418,0.19962578929113117,19.120709722912622,5.412825017155475,13.70788470575715,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725953893529044,36.0,6.785457784745365e-05,2.2618192615817884e-05,-2.810604863696628,36.73224300808377,0.26511961917082466,30.0,6.785457784745365e-05,2.2618192615817884e-05,-1.4734456618626912,5.822027635574341
194,17.339687500501896,17.275021245066647,17.2839560444216,8.506553777804225,0.0,-8.777402266617374,0.0,0.008934799353862266,3.595456064017796,2.542956064017807,1.0524999999999984,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5419176255955414,34.0,6.73339938799027e-05,2.2444664626634236e-05,-2.875495868570664,32.067960514741785,0.27634849374492965,30.0,6.73339938799027e-05,2.2444664626634233e-05,-1.4176106909910837,5.889307308197021
195,-31.011634208047326,-31.111071074176703,-51.16061677994934,-9.87458451323634,-4.440892098500626e-16,41.28603226671301,-20.056143888273247,0.006598182500000333,2.44577357568393,3.1533611611957335,-0.7075875855117644,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,2.581532826790443,39.0,6.681740386052545e-05,2.2272467953508486e-05,-2.8520142481877255,36.785430076794746,0.2250777998318275,30.0,6.681740386052545e-05,2.2272467953508486e-05,-1.5127654751141866,5.367870450019836
196,71.40400987333305,71.39526952772634,64.30483980944342,0.30198968560604855,0.0,-64.00285012383735,-7.088239805780873,-0.002189912500000154,0.6298981552398999,0.9348981552399191,-0.30499999999999616,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,2.0,0.0,2.0,2.374770780972072,35.0,6.63047771475369e-05,2.21015923825123e-05,-2.8852764878954207,32.81526303972517,0.22254557038346925,30.0,6.63047771475369e-05,2.21015923825123e-05,-1.4450412074724832,4.991925779978434
197,21.514358284552145,14.835104662431153,14.432068069477952,4.4901230006085955,0.0,-9.941945068869353,-0.40544751079289654,0.0024109178367430935,15.471752014946986,25.844252014947138,-10.372500000000137,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,5.0,4.0,0.0,1.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.3674784705445573,37.0,6.579608333423741e-05,2.193202777807914e-05,-2.927199312158533,28.508208249066328,0.260124596953392,30.0,6.579608333423741e-05,2.193202777807914e-05,-1.4420885145664215,5.674292914072672
198,22.02381614533806,22.013098780215163,21.5293936004302,6.51066181040453,8.049116928532385e-16,-15.018731790025669,-0.47792736274467984,-0.0057778170398404835,0.43024707789474803,1.0352470778947094,-0.6049999999999578,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,2.4619361498417,39.0,6.52912922472093e-05,2.17637640824031e-05,-2.8483289571908803,29.52485157893254,0.24559476524591445,30.0,6.52912922472093e-05,2.17637640824031e-05,-1.410793375968933,5.013091786702474
199,-6.7115361241758364,-6.81699346884602,-18.781637920773534,-1.9167860027453154,0.0,16.864851918028226,-11.967809291925391,0.003164839999999884,2.6349196629043945,3.2474196629044263,-0.612500000000022,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5434811842150804,41.0,6.479037394452684e-05,2.1596791314842284e-05,-2.9451268126324908,36.448314341103156,0.30680515095591543,30.0,6.479037394452684e-05,2.1596791314842284e-05,-1.4624624570210776,6.482225370407105
