env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
2006146310,-4.600081918656419,-6.331689769856496,18.714057151635913,13.159057151635434,-0.38884999999999514,1.770551499546876,0.014000000000000002,1.3677014995468808
1758561668,11.770196030834995,10.793443717733558,16.540578028132614,9.883078028131909,-0.6657500000000327,1.7591549019459967,0.0,1.093404901945964
1500424989,25.849121714712542,25.847440624559756,0.16260686065635355,0.4100109940948534,0.007422124003154426,-0.0014166802414613516,0.36400000000000005,-0.35799455623830695
1703367621,17.607496075812392,17.509880119385933,1.1882240622572624,-3.1243552363081033,-0.7762642737417903,-0.08349719220518713,0.009000000000000001,-0.8687614659469775
1834077160,7.914082402549378,7.900710405730798,1.1463735044776797,1.1563735044776626,-0.0014000000000002246,-0.00023027470089514112,0.011,-0.012630274700895365
1694527304,3.098735489647341,2.791127811097192,0.693760926987764,-5.5462390730128925,-1.3104000000000964,-0.3027946363119999,0.042,-1.6551946363120964
380886787,10.433218240030328,10.369763550244672,0.4554706207595416,-2.5190214327325036,-0.08923476160476503,-0.06138015492190633,0.0,-0.15061491652667136
947121161,5.560919979488972,4.90660416738791,8.101478996764996,8.088978996765054,0.000999999999996227,0.002023807249181999,0.0,0.003023807249178226
1102142103,-1.3804527909862954,-14.31189431238157,37.691493146582424,35.9603135712069,0.2943005278138468,1.2750450347934226,0.039,1.5303455626072695
1707251186,17.898390965467115,16.698225725807443,14.81020533654916,10.955205336549714,-0.5782499999999372,0.9932565814478188,0.0,0.4150065814478816
322886563,19.772337458418406,19.763915228215158,0.24280675307682031,-0.9177270946881866,-0.23210676955301107,-0.007832679009851119,0.0,-0.2399394485628622
960450037,-36.540054620573734,-49.84384604390374,44.84527691391187,36.47436280914309,0.08370914104773053,6.807197191524363,0.076,6.814906332572094
105718252,29.7074136357096,29.571236398182144,4.309725161632784,3.690220014138096,-0.03097525737474157,0.04956007216065356,0.0,0.018584814785911986
1097465716,14.534468635730184,14.03616165416639,1.003413787437779,-7.059086212561741,0.8062499999999015,-0.48823858927559044,0.013000000000000001,0.3050114107243111
20498688,0.5676500483778364,0.5634273889955943,0.3231899263384008,0.6498199275370118,-0.17311390063526746,-0.0031781420973758636,0.21000000000000002,-0.38629204273264334
